t,x
3884,1.2942849185873295
3885,1.2763216128363313
3886,1.2793105500879396
3887,1.273050515032849
3888,1.2826343732163907
3889,1.2629585905957563
3890,1.2637116189741102
3891,1.2618203349444272
3892,1.2715686546824259
3893,1.2559794958573898
3894,1.2509122093627463
3895,1.2585162468665592
3896,1.265031795709994
3897,1.2688952053085374
3898,1.2720285603974637
3899,1.2555477468718184
3900,1.2644840135994864
3901,1.2669492155930806
3902,1.249076290171668
3903,1.247850583947702
3904,1.2579125892117151
3905,1.2653452092722262
3906,1.2593282033153006
3907,1.2687802370172199
3908,1.2650598261510975
3909,1.2691791066592815
3910,1.278708205048313
3911,1.2827251936107469
3912,1.2762521883323408
3913,1.2845978269877087
3914,1.2993992086941293
3915,1.2899153385410318
3916,1.2880430413147288
3917,1.2980566952102528
3918,1.2893651766721261
3919,1.2721291406838606
3920,1.2673853641301422
3921,1.2783184855745173
3922,1.26481674495826
3923,1.262636671387371
3924,1.272588169415713
3925,1.273254308619984
3926,1.2791111316393409
3927,1.2954564583879349
3928,1.3043316488567154
3929,1.3099762836060331
3930,1.314531160482753
3931,1.3025200838579425
3932,1.31067260002767
3933,1.3157277499964368
3934,1.3193179828252133
3935,1.319386389733683
3936,1.3061712103071126
3937,1.3074114620626727
3938,1.3196460863382693
3939,1.3130200626246327
3940,1.2946086335457225
3941,1.312869060459166
3942,1.3068257340046194
3943,1.3179234642999507
3944,1.3236828593674537
3945,1.3396857145068628
3946,1.3384223026286237
3947,1.3345969685217878
3948,1.3511636318988998
3949,1.3716864291207957
3950,1.3734553161460277
3951,1.373704292765305
3952,1.3796736096103044
3953,1.371380839350532
3954,1.3749485176364624
3955,1.3635747644504106
3956,1.3593338972405489
3957,1.3660939102727172
3958,1.3571519976119057
3959,1.3645111796230551
3960,1.368249722359864
3961,1.3812348916710449
3962,1.4012942134644029
3963,1.3935482090221258
3964,1.3956172168711904
3965,1.4093253989572967
3966,1.409159903057173
3967,1.4004692284634135
3968,1.388517908782654
3969,1.4007839527972632
3970,1.4247969160070937
3971,1.411843597943937
3972,1.4107410336761699
3973,1.3928752055140294
3974,1.3917478523458588
3975,1.3868742427357084
3976,1.3850473820869362
3977,1.4123250871778625
3978,1.39612036919249
3979,1.3985530265750576
3980,1.414942501010886
3981,1.406559931811375
3982,1.3962672846820174
3983,1.3948589742832143
3984,1.4060011099513907
3985,1.4004820591172307
3986,1.3882482763196005
3987,1.3872206329524055
3988,1.3653293648258118
3989,1.349276522223671
3990,1.3591319771612747
3991,1.3625349664937254
3992,1.3395479535529942
3993,1.344883971029774
3994,1.3209037403164197
3995,1.3159048038168393
3996,1.3184509092881642
3997,1.303676541228097
3998,1.3160943229745659
3999,1.3277875520646534
4000,1.3203969484925033
4001,1.3310861300564252
4002,1.3323547075475974
4003,1.3381376720576224
4004,1.3440316843322428
4005,1.330272639358045
4006,1.30932820649463
4007,1.3310366304125307
4008,1.3326544368877227
4009,1.3356876604374226
4010,1.322983607193017
4011,1.3337460225004045
4012,1.3513992290995427
4013,1.3656312559482102
4014,1.3440911352687546
4015,1.3327675560651808
4016,1.3330203729038315
4017,1.339259432731074
4018,1.3329853440869948
4019,1.3236710918036334
4020,1.3253946377341401
4021,1.3153656357012864
4022,1.3353604808053097
4023,1.3163366999217774
4024,1.3209689187126323
4025,1.3004753402227118
4026,1.2953238642914902
4027,1.3100366992964787
4028,1.3208984505239345
4029,1.3063706804407214
4030,1.2913109232859592
4031,1.2918210750729928
4032,1.2822128652275968
4033,1.2863319268783366
4034,1.2764945230220173
4035,1.2605357082751343
4036,1.2565941694703415
4037,1.2447640684080614
4038,1.2561935738405983
4039,1.2532627511518228
4040,1.2533395863100818
4041,1.267599750711506
4042,1.2864432725790993
4043,1.2859141346923837
4044,1.2892555384200965
4045,1.302305844908196
4046,1.3003250489547566
4047,1.2896828291199698
4048,1.2995778937519895
4049,1.284136933166317
4050,1.281718129017116
4051,1.2777650147672543
4052,1.2726621167068966
4053,1.2453218700462811
4054,1.240008983379892
4055,1.253293998860201
4056,1.249060131478547
4057,1.243378711791816
4058,1.2372976477077695
4059,1.229205174778939
4060,1.2314167754033423
4061,1.2380699204488586
4062,1.2532025254244148
4063,1.2379976313849692
4064,1.2425975907223294
4065,1.2416552639866398
4066,1.2451097776870457
4067,1.2353513727462397
4068,1.2364848984640948
4069,1.2256135129493373
4070,1.2330037199030597
4071,1.2242483236426125
4072,1.2256926904230792
4073,1.2052126233509346
4074,1.209500932175212
4075,1.2215510870969355
4076,1.230052401122802
4077,1.2413305650651865
4078,1.2283767915909738
4079,1.2274448556764124
4080,1.2275197900040085
4081,1.2354928185379832
4082,1.2344917102894193
4083,1.2331476499742786
4084,1.250633719948497
4085,1.262032051373611
4086,1.2448078684441202
4087,1.2415242995203497
4088,1.2322059855468381
4089,1.2626378217485543
4090,1.2580266583181459
4091,1.2699003029536204
4092,1.271096911060374
4093,1.2724026667207655
4094,1.2775544679293336
4095,1.2762555451739506
4096,1.2847306830502236
4097,1.2903540838551772
4098,1.2734463194247512
4099,1.2680751636134178
4100,1.2631004713522893
4101,1.2583654257429906
4102,1.2694070705568359
4103,1.284517993389279
4104,1.2753282167271944
4105,1.2809013218286707
4106,1.2692837353120905
4107,1.2639552717615423
4108,1.2672544711904343
4109,1.2656352451327282
4110,1.2591226725323046
4111,1.2469270138164126
4112,1.2443453223743113
4113,1.245438611043212
4114,1.2516156042650952
4115,1.2433338553315632
4116,1.2497823025119765
4117,1.2386437406437618
4118,1.2338211850020533
4119,1.2390217078896242
4120,1.2327305094165641
4121,1.2256443018228576
4122,1.225963793841053
4123,1.2271072656617659
4124,1.2372279552758285
4125,1.2355498594584737
4126,1.2192180028959914
4127,1.213525655730107
4128,1.2081501600533875
4129,1.199814305953423
4130,1.2041082614402316
4131,1.2301561807877202
4132,1.2388380684722247
4133,1.2379258690112471
4134,1.2436098387853793
4135,1.258614981369376
4136,1.2559078232233758
4137,1.2629735853481974
4138,1.2689202712923546
4139,1.2679412325833792
4140,1.2687673555715875
4141,1.275535663902849
4142,1.2754291273322451
4143,1.2721913771182989
4144,1.2664538308874476
4145,1.2696443118160643
4146,1.269331495807689
4147,1.2658557997827045
4148,1.2679106347058036
4149,1.260441044983981
4150,1.252778252108543
4151,1.2669753985259515
4152,1.2584356280974383
4153,1.2619813816202134
4154,1.2526384543641182
4155,1.2507956421863553
4156,1.255186176991795
4157,1.245521154304931
4158,1.2520251629339525
4159,1.254685481277266
4160,1.2519562620019615
4161,1.254882977821387
4162,1.2560677079825335
4163,1.2480900817130753
4164,1.2346407432779158
4165,1.2363890037624028
4166,1.2270077023926964
4167,1.2274325292824393
4168,1.2117238552761043
4169,1.2033824080216702
4170,1.2071413950550423
4171,1.2185928125893344
4172,1.2211586474654836
4173,1.212058433423716
4174,1.2088502967236219
4175,1.2207665773092375
4176,1.2268019945206268
4177,1.2354518131419407
4178,1.2460960264273515
4179,1.2504171233157055
4180,1.2620026679260987
4181,1.2526111832790994
4182,1.2560712709917494
4183,1.2530952754052889
4184,1.2555700658187932
4185,1.2692493999287215
4186,1.2745301446803512
4187,1.2684036673908423
4188,1.2651564877603685
4189,1.2559414896781083
4190,1.2554638660040314
4191,1.2508946327977106
4192,1.2592960067373051
4193,1.254745271481364
4194,1.2622844868564254
4195,1.2698286860441008
4196,1.2657102613311615
4197,1.2802660951576772
4198,1.2806244733148215
4199,1.2741803251695827
4200,1.2750990811455913
4201,1.2653514077923333
4202,1.2721571005274066
4203,1.2634082480093358
4204,1.276660055165662
4205,1.256058080911252
4206,1.2453524792358426
4207,1.2425247531504067
4208,1.2361086921297517
4209,1.2502474365001262
4210,1.2501370855781746
4211,1.2541804451778058
4212,1.261697526774625
4213,1.2635710247969885
4214,1.2735008222017352
4215,1.2780821949426064
4216,1.2851844046445162
4217,1.2703429370669954
4218,1.259307541479072
4219,1.2374198552349993
4220,1.2355405653962437
4221,1.2505342664517927
4222,1.241240487914578
4223,1.2449978836817523
4224,1.2499676112966092
4225,1.2528503498673083
4226,1.2504686805424081
4227,1.2447783269174233
4228,1.2389735550928882
4229,1.2397826313166402
4230,1.2534036731064886
4231,1.2459220224828385
4232,1.2452452782011671
4233,1.2467950334752456
4234,1.2552468031784743
4235,1.2533630794703705
4236,1.2601942005518318
4237,1.2455915444236174
4238,1.2533282815722138
4239,1.2547463885900496
4240,1.2442259896232502
4241,1.2214921981793023
4242,1.218679185405483
4243,1.226239874011726
4244,1.230216358401372
4245,1.2273141991387186
4246,1.228588316967192
4247,1.230906828686334
4248,1.2241140880836532
4249,1.2254700736556856
4250,1.2273875892486408
4251,1.2209318851915942
4252,1.2237605448319375
4253,1.227680636609275
4254,1.2337130716557754
4255,1.241521579509595
4256,1.2462279870630801
4257,1.249786737327048
4258,1.2493322137605825
4259,1.2543253739808304
4260,1.2420744334069345
4261,1.2492136161649419
4262,1.2443715860256692
4263,1.2683148551644325
4264,1.2626070470968107
4265,1.2340633416820084
4266,1.248478051181253
4267,1.2430079188461562
4268,1.2495223585197939
4269,1.2522829197130492
4270,1.2637138960470575
4271,1.2549990176711514
4272,1.2435411774690477
4273,1.2547691806840364
4274,1.2456192641677237
4275,1.2308347164500781
4276,1.2393466272794278
4277,1.2393240336885991
4278,1.2627363411206864
4279,1.2665033032012665
4280,1.2632525659290408
4281,1.2573046827505592
4282,1.2745534831110084
4283,1.2625737686107157
4284,1.2690764263184586
4285,1.27493840183856
4286,1.2693745377631425
4287,1.2849728143033257
4288,1.2775179253346134
4289,1.2774512336955242
4290,1.2814564838858191
4291,1.3047599175075173
4292,1.3106375679128572
4293,1.327587682370991
4294,1.3196633197407497
4295,1.3016997441593814
4296,1.3103664036012934
4297,1.2937206062025495
4298,1.2801918835657708
4299,1.286389775792413
4300,1.2858331506431766
4301,1.2943125589905689
4302,1.3085288708235865
4303,1.3173239740359781
4304,1.3206757587986895
4305,1.3256703912370416
4306,1.3265115527581761
4307,1.3429745154554527
4308,1.3425992622105336
4309,1.3497780431746795
4310,1.339358867182749
4311,1.3389143834810073
4312,1.3181088111363224
4313,1.3190119882632771
4314,1.3036305599104812
4315,1.3020453295914507
4316,1.2994119718957655
4317,1.3089400653820618
4318,1.302178983500907
4319,1.2953029663118911
4320,1.2754426039538163
4321,1.2818035722720782
4322,1.2927575037778405
4323,1.2904044201263234
4324,1.305149253825966
4325,1.3007718132585115
4326,1.2905358341696291
4327,1.2927678080605602
4328,1.2995381893553013
4329,1.2844089726067611
4330,1.2680824440628546
4331,1.2688053826693129
4332,1.273858614517619
4333,1.2505929892174974
4334,1.234020614400726
4335,1.2377926812495452
4336,1.247328941301902
4337,1.244050496123969
4338,1.2566266998731475
4339,1.2509004160900676
4340,1.2497190310348505
4341,1.2637170974446967
4342,1.263219262756621
4343,1.263802401858671
4344,1.2551202897446676
4345,1.2562215967874222
4346,1.2501958086059577
4347,1.2326959804100284
4348,1.2237012258703241
4349,1.2221299031801476
4350,1.2245993280594736
4351,1.2360845479585425
4352,1.2371394740355859
4353,1.2365222428539293
4354,1.2482478780346842
4355,1.2729177468974326
4356,1.272255669085616
4357,1.2842369897208101
4358,1.2891311035375508
4359,1.2883317972961716
4360,1.2690957978596442
4361,1.259665180936817
4362,1.2544694088686756
4363,1.2438069812569004
4364,1.2327694914924028
4365,1.2293495264198744
4366,1.2396181116181544
4367,1.231042976879557
4368,1.232954484920731
4369,1.2316316451083336
4370,1.2402854378782056
4371,1.241288304102909
4372,1.2402128490634823
4373,1.2349903428290778
4374,1.2445920783528714
4375,1.2565506409077392
4376,1.2571576394441981
4377,1.2902801055454547
4378,1.2901944568506098
4379,1.31937823954314
4380,1.317534875280561
4381,1.301352905687613
4382,1.2868836252642526
4383,1.2781628904343667
4384,1.2930659029684324
4385,1.3100022481429465
4386,1.313622939768673
4387,1.3162954047466855
4388,1.3104708088581702
4389,1.3033413063148218
4390,1.2959102315476771
4391,1.2870654142826756
4392,1.2816575096518903
4393,1.2754999146910695
4394,1.2809416390520696
4395,1.2887293439350243
4396,1.3047281885291495
4397,1.2799685923117403
4398,1.285013152340845
4399,1.2818495503034129
4400,1.279252202307992
4401,1.2629386879348357
4402,1.2629380687880183
4403,1.2555061674125754
4404,1.2594899473081203
4405,1.2487358368416555
4406,1.2837088820727314
4407,1.2759277838982228
4408,1.2732561121499633
4409,1.2611560576877792
4410,1.258256245818364
4411,1.2799890228894226
4412,1.2762131750499337
4413,1.2824615756412994
4414,1.2731215766463344
4415,1.2886946863018522
4416,1.2933457465005398
4417,1.2860783715110395
4418,1.28838842118611
4419,1.284491807700449
4420,1.2896075029822491
4421,1.281467703724751
4422,1.2861718760125105
4423,1.3020079634085322
4424,1.3144039619733727
4425,1.317028998882334
4426,1.3198989794041822
4427,1.3236010285304716
4428,1.3320116582291661
4429,1.3351585157940244
4430,1.3404540079672669
4431,1.3459764330925676
4432,1.3473030586482773
4433,1.3535330449726024
4434,1.3530268428615146
4435,1.3620641274324605
4436,1.3565431611969712
4437,1.3573423980844843
4438,1.3565141863170749
4439,1.3446346889820242
4440,1.3556950070776628
4441,1.3429474284261684
4442,1.3551000422500616
4443,1.3433027905640107
4444,1.332577125880825
4445,1.3404641100136356
4446,1.3387907970444304
4447,1.3195117029478827
4448,1.3340391830598348
4449,1.3084074059479893
4450,1.3011516954859477
4451,1.2857297557890701
4452,1.2800607944718816
4453,1.2810396590616255
4454,1.2777823722158639
4455,1.2721181313308547
4456,1.27068353872395
4457,1.2735983342851203
4458,1.2652235944903722
4459,1.2447725157715175
4460,1.23607703744733
4461,1.2177031339059767
4462,1.224939521362086
4463,1.2444420516135961
4464,1.2335545348277297
4465,1.2254001157567
4466,1.217440414137845
4467,1.226210249881076
4468,1.2273099711324886
4469,1.2329729627318364
4470,1.2413945296609807
4471,1.2444777424823816
4472,1.2495227165040759
4473,1.2384001997955638
4474,1.2384238471972384
4475,1.2329040549421852
4476,1.220563450387594
4477,1.209724478368099
4478,1.2200710922512885
4479,1.2079220525999992
4480,1.2048686333215974
4481,1.2157165523533868
4482,1.2199142276486499
4483,1.2272958987530824
4484,1.231383369439619
4485,1.2306203492216035
4486,1.2093579182368077
4487,1.2042439979850812
4488,1.1914897606489285
4489,1.1888678516817435
4490,1.2105936228807341
4491,1.2129370117758078
4492,1.2066812010550103
4493,1.2165712108576654
4494,1.2223805447606342
4495,1.2224072980642278
4496,1.2209609348004857
4497,1.2203524541059592
4498,1.2204915088897172
4499,1.2275384957147428
4500,1.2295859167657763
4501,1.2240590669496243
4502,1.2332138479640002
4503,1.226933807092621
4504,1.2408040969240737
4505,1.2316144514605611
4506,1.239817300852262
4507,1.25301950039854
4508,1.2656997119017874
4509,1.2648691623487986
4510,1.2720934227866774
4511,1.250920715193013
4512,1.2558483886385474
4513,1.2551772514481256
4514,1.2616059591118596
4515,1.263039486885405
4516,1.2763142693033283
4517,1.2747527061098873
4518,1.2822568876512328
4519,1.2812580571196845
4520,1.2878906888303858
4521,1.275557320974774
4522,1.2817785630376266
4523,1.277950231282276
4524,1.2820203150140088
4525,1.2733312454288954
4526,1.2789342193395208
4527,1.3089575025399622
4528,1.3240236677270218
4529,1.3332473737540107
4530,1.3263240581113527
4531,1.3289547939434614
4532,1.326710009102521
4533,1.3062344860473099
4534,1.303536140990914
4535,1.3001157247129436
4536,1.2990166418489784
4537,1.2935104616245325
4538,1.2999252579922063
4539,1.3189111770798878
4540,1.3299707130250356
4541,1.3358942608925273
4542,1.3356670819645788
4543,1.3356503863823312
4544,1.3464518756858503
4545,1.3583087490279588
4546,1.351218998294639
4547,1.3596735503066746
4548,1.3466474759700076
4549,1.3337578552177243
4550,1.3489739278474853
4551,1.3483394752199787
4552,1.347684606943666
4553,1.3564936420695906
4554,1.3533894936139634
4555,1.3438408122578742
4556,1.3443102299876655
4557,1.3263015930618614
4558,1.320959433473627
4559,1.3188618792831108
4560,1.3039400113881412
4561,1.305526410765277
4562,1.297913372530767
4563,1.308884710799292
4564,1.3057363880369441
4565,1.2945374308161908
4566,1.2968108688487663
4567,1.2961258568633836
4568,1.2963864856377072
4569,1.2983945725448218
4570,1.294277660668668
4571,1.2908968366061897
4572,1.2973120763918733
4573,1.3134190714387832
4574,1.2937528776297755
4575,1.2922889742976202
4576,1.3020004300355745
4577,1.2899768081583525
4578,1.3015936847619551
4579,1.2975761216088835
4580,1.304489290550608
4581,1.3189572481381762
4582,1.3274452382786497
4583,1.338952008374312
4584,1.3160437951828723
4585,1.3028591456759022
4586,1.3084291650125683
4587,1.2989905673017874
4588,1.2932861068025105
4589,1.3070281707818603
4590,1.30788413277944
